Price,NTPC.NS : BDL.NS,BEL.NS : BDL.NS,NTPC.NS : HAL.NS,HINDZINC.NS : POWERGRID.NS,TCS.NS : HAVELLS.NS,HINDZINC.NS : MGL.NS,BEL.NS : POWERGRID.NS,COALINDIA.NS : BDL.NS,BPCL.NS : MGL.NS,IOC.NS : GAIL.NS,BDL.NS : HAL.NS,NTPC.NS : HINDZINC.NS,HINDZINC.NS : GAIL.NS,HINDZINC.NS : SBILIFE.NS,AMBUJACEM.NS : HAVELLS.NS,LT.NS : HINDZINC.NS,JINDALSTEL.NS : HINDZINC.NS,BDL.NS : POWERGRID.NS,CEATLTD.NS : HINDZINC.NS,APOLLOHOSP.NS : SBILIFE.NS,APOLLOHOSP.NS : HAVELLS.NS,TATASTEEL.NS : AMBUJACEM.NS,TCS.NS : INFY.NS,APOLLOHOSP.NS : TCS.NS,SBIN.NS : JINDALSTEL.NS,LT.NS : APOLLOTYRE.NS,GRASIM.NS : HAVELLS.NS,JSWSTEEL.NS : APOLLOHOSP.NS,ULTRACEMCO.NS : APOLLOHOSP.NS,APOLLOHOSP.NS : HDFCBANK.NS,CEATLTD.NS : HAL.NS,NTPC.NS : CEATLTD.NS,MRF.NS : HINDZINC.NS,SBIN.NS : TATAPOWER.NS,MGL.NS : POWERGRID.NS,ABB.NS : HINDZINC.NS,NTPC.NS : POWERGRID.NS,COALINDIA.NS : HAL.NS,GRASIM.NS : APOLLOHOSP.NS,IGL.NS : HDFCLIFE.NS,SBIN.NS : VEDL.NS,SBIN.NS : GRASIM.NS,GAIL.NS : LICHSGFIN.NS,IOC.NS : LICHSGFIN.NS,BDL.NS : CEATLTD.NS,IOC.NS : HINDZINC.NS,JINDALSTEL.NS : AMBUJACEM.NS,BAJFINANCE.NS : HDFCBANK.NS,SIEMENS.NS : MGL.NS,VEDL.NS : HINDZINC.NS,HDFCBANK.NS : HAVELLS.NS,HINDZINC.NS : APOLLOTYRE.NS,JSWSTEEL.NS : GRASIM.NS,NTPC.NS : BEL.NS,SBILIFE.NS : HAVELLS.NS,JSWSTEEL.NS : HAVELLS.NS,CGPOWER.NS : HINDZINC.NS,APOLLOHOSP.NS : AMBUJACEM.NS,SBIN.NS : CGPOWER.NS,TATASTEEL.NS : SBIN.NS,CGPOWER.NS : BDL.NS,HAL.NS : MGL.NS,ULTRACEMCO.NS : JINDALSTEL.NS,JSWSTEEL.NS : HDFCBANK.NS,CGPOWER.NS : CEATLTD.NS,ICICIPRULI.NS : INFY.NS,SBIN.NS : AMBUJACEM.NS,ULTRACEMCO.NS : GRASIM.NS,TATAPOWER.NS : HINDZINC.NS,TCS.NS : HDFCBANK.NS,TCS.NS : ICICIPRULI.NS,CGPOWER.NS : JINDALSTEL.NS,ICICIBANK.NS : APOLLOHOSP.NS,TCS.NS : SBILIFE.NS,AMBUJACEM.NS : SBILIFE.NS
2024-03-11,-0.68924367338633,-1.9883702137788768,2.237782617921717,0.3847202393672792,0.9109738190731632,-2.5735369241600257,-1.78874349364435,-0.12046265233849275,-2.454768485316496,0.5040059157779867,2.114495569861775,-0.9270342729258791,0.21964597057227261,0.7693426627836276,1.4379892159477474,-1.3562891033482503,-1.3666117086319933,0.2964092067985589,2.3841508128725137,0.9464754847011819,1.0818034635235754,-1.1919991231633262,-2.414646116572762,1.0791607911324155,1.1692629212320806,-2.0659668080478375,1.0531459340824347,-1.0799293756909496,-0.398023203832558,0.7954504831744862,2.9622809983318383,-2.652880589624513,0.8821528048536357,2.1668708485448,2.3627774304630256,-1.327940754611836,-0.9352560891249582,1.574292943471026,-0.9880576626917036,2.392682863231535,-0.5714838777821519,0.17051956394156048,-0.8411351239731216,0.11432452495507951,-2.299002000001306,0.4650528617021191,-1.2301766422869143,0.8824089080006806,-2.626030530445663,-0.7133946844403644,1.220028133179785,-1.1137185563239964,0.5631714907182228,0.9334899791518275,1.0713774911758203,0.9853899310867306,-1.6844494688847034,0.7734962059463185,0.4554305807520229,-1.2326767806255627,-0.8588511858764436,-2.6979487095701975,1.6307933727314974,-0.24257082027733345,-2.5206496497880773,-2.4410741933700404,-0.22467547373369687,1.6280275096552612,-2.1029212462326115,-0.16294724336528246,2.309234375809819,0.6312712562772606,-0.9148676465796047,0.26080817030280407,0.3827966543411982
2024-03-12,-0.8508643569691174,-1.3116303100970574,1.3928624993114813,0.25579510188675075,-0.1355116961508607,-1.8949397046791432,-0.5232467664008145,-0.2289362060395909,-1.7843908150144256,0.2690125133666013,1.6550546713918908,-0.5480701170598461,-0.4922098826041934,0.23132451353217331,1.2044360682456912,-1.1038840031764723,-0.6759022526986014,0.8901210300086316,2.92918710998794,0.7662016097679416,0.7686166026578439,-1.8991634424632964,-2.4386183183778374,1.5733970506106634,1.089784256425265,-1.8163125880474513,0.8232848999562298,-0.8992286822594618,-0.3537067732268847,1.4653430078125271,2.490588264568226,-2.580818041761575,2.0800332085399718,1.3098794801479012,1.7464017095494928,-0.9981296081592865,-0.39686303659974576,1.1305967877218595,-0.6860762943939176,1.9411966970791066,-0.10025718387177401,0.11831704951615195,-0.9940310739064406,-0.19773787946740948,-2.362949599323252,0.6483131740627666,-1.4589331687673013,1.7968196698083612,-1.984758061201246,0.016110247711393563,-0.15636889669192044,-1.4196031154962152,0.06137442597542133,0.20235160047729547,0.6022407549959644,0.5855821080904173,-0.8031952472226975,0.4077771312603155,0.7657063104275753,-2.008886092084399,-0.8900180755753279,-1.8748704037209174,1.1966334540604298,2.0875793408699237,-2.491085476601021,-1.9785896979632343,-0.5193015596412538,0.9973106386917142,-0.9146995474432472,0.20289104058721882,1.7786562196658915,0.32875695355082746,-0.92913854309916,-0.8958923718024261,0.887106059328867
2024-03-13,-0.5421315743980102,-1.4107395948236263,1.9588952880477652,-1.844351767462635,-0.3773694940582458,-2.219766533260371,-1.5958909980933358,0.1410980966673838,-1.8158698392036756,0.2343145797581473,1.6533557214382737,1.4264673653991724,-2.2476099016945517,-0.3552291469893505,1.8003585467216334,-0.7864802421604257,0.2738743349710145,-0.21695627211354718,2.704349452330394,0.5609499106228949,0.6774261065762737,-1.881303264101939,-1.6836307719263608,1.472056679541004,-0.25629333273025195,-1.739545757335233,0.6067626849167645,-0.6792321949456076,-0.7000976417835663,1.6252528011087268,1.9261688245264952,-1.8182570056358576,2.4121045281475477,-0.24007081339329717,1.5630826353728684,-0.887243986162526,-1.0935257456987535,1.6602001900297692,-0.6823449382591851,1.8975009137263286,-1.5602759397768904,0.22603578738837957,-1.563373692002073,-0.4727452313012918,-1.8436157433561136,1.5844076320564182,-1.7101548361823022,1.5487625290220282,-2.180345281145123,1.4650227876391129,-0.6569865584980912,-2.1013937018850295,0.4427188543011393,0.7041699796002514,0.636952397021449,0.6232681076394915,-1.594708716437722,-0.22639026033333134,2.170173802851776,-0.48532895016004357,-2.4682005836257663,-1.9524225593581357,0.05858042116164542,2.6615684274913534,-2.620860980181866,-1.1652841926104054,-1.7649670794970072,0.4497655541925567,0.26151088481331364,0.6301575529829994,0.9255860183738328,-2.3284970127669156,-1.2161965668471135,-1.3788455597666829,1.831195337733755
2024-03-14,0.36604511262807987,-0.9279570308131028,2.577725297966945,-1.7791451934385616,-0.19450075501696495,-1.5396104378381072,-1.719413083957316,0.0951684060539632,-1.3451777142916501,0.05649984804793537,1.521136049037726,1.7036502601176877,-1.010196246812322,0.003369792750048233,1.3527145652233583,-1.0426694640784715,-0.0645060904301441,-0.9995260199199281,2.280971592292247,0.7607224491158447,0.9228400528940337,-0.13674233800965258,-1.2823582823027337,1.5940154291643658,0.9987963985733176,-1.4932272187301192,0.8387815039262269,-0.3856128049701471,-0.8443311698316736,1.377486819681939,1.982416946024002,-1.5620723577053384,1.8074037122352635,1.2980662931513545,1.0333813955665807,-0.7830914110678874,-0.5433203562039961,1.5671561777957042,-0.9172011267559841,1.9603351102293618,0.9979480107261135,1.6501528688806082,-2.3906565252818432,-1.216453464236874,-2.0176527745838464,0.633492518893403,-0.616154346163239,1.5156255807915149,-1.6027390473534573,0.6287782373407137,0.13407597224753987,-1.210046997282476,1.7734200566871432,1.2500595911416494,0.9409495181754217,1.3174911245104857,-1.4914637021393755,0.4072596664972964,2.437163207465935,-0.5978113788414258,-1.7968749591766047,-1.4899402363851133,0.19684421341024685,2.357936079174199,-2.217904276080978,-0.7529968907898466,0.2116978391335208,0.761891207841672,-0.35855836428312254,-0.4079852493379146,0.6070703210026343,-1.6671730634044286,-1.0727366485483434,-1.5127859290108943,0.6308273116973934
2024-03-15,1.0984576167581073,0.3016063411207697,2.167534620114386,-0.7693080865649797,-0.987160531663342,-1.2430764240710528,-0.8524781403856749,0.996284052290999,-0.8824532038758656,0.9650029207286202,0.8049940424646232,0.9274243062630322,-0.5099410764099208,1.024547744586482,-0.18176324084094558,-1.219954050263034,-0.5785948187651986,-1.345762858833915,1.4065259145695967,0.744072264383862,0.6134844204703522,1.11971734829831,-1.599896082462466,1.5524365895195584,0.8213653202770551,-2.0511161403237574,0.04061001937353184,-0.34166760234023036,-0.7313253707215718,1.2752799753443995,1.5428936965964535,-1.1391977945734078,0.24713430622065632,1.3321506088148571,0.9857549329817814,-1.1850776804983811,0.35531459796425835,1.8578996315589815,-0.9394567530914164,1.9692069972998874,2.806325507112136,2.2141232216099707,-2.109343814706072,-0.507099594270056,-1.855186150506956,1.1827109830570306,1.2044605037383336,0.8084847783767943,-1.487523601009111,-1.8128889009196771,-0.43299001106390494,-2.259924113088371,1.9428587435973854,0.95274793277332,0.3416731216365124,0.8031443182502265,-2.345233330146017,1.0353712408632092,2.4250280313044175,-1.0278585582470767,-1.5040867089240435,-1.3044208175159664,-0.0334578043754453,2.02263166949897,-1.8956452313820022,-0.6910967958516363,1.8311416470306114,0.99462886324915,-1.0362325249377884,-0.7231542355365465,0.31795195344388644,-2.130385379369266,-1.0185925924285244,-1.7944788415250539,-0.9971242390260324
2024-03-18,0.8637657965298141,0.12283119246196612,1.904325998544746,-1.3337168501732635,-0.17809690943689416,-1.1596020804260316,-1.0503865888604138,0.44389695101437576,-0.6926747248835181,1.147099441855102,0.9395480337975598,1.3102951287141493,-0.46391393753400306,-0.11536695500229595,0.8558901308061063,-0.9663827141587521,-1.3606370530386191,-1.3204474347096917,1.2211305739161729,0.025384068611584307,0.4503809581951563,-1.2681018413714167,-1.3658468221901745,0.7209917219829619,2.3759045210942356,-2.291646529631019,0.34092509941929194,-0.3554718510256163,-0.03913168405820945,0.6736937324682779,1.2392856973520898,-0.7741205317520355,1.9451375638267587,2.065924107213537,0.815067132461297,-1.2355218241671238,-0.13064172443409544,1.5327855614565693,-0.4943789989522265,1.8199228399709497,2.898068405872053,2.1365843505324262,-2.410162757408848,-0.9409351030268601,-1.3316490401197942,1.3736016151797708,-1.4017134823816455,0.5447943795420674,-1.3486297223084471,-1.5672874436130781,-0.0008306929465911702,-2.743054768126479,0.6815360723155022,0.9090747291561156,0.8235209058400736,0.4914876835367815,-1.6782171164384079,0.019447839229264494,2.069555758691719,-2.681145999767238,-1.4087970164259331,-1.1667599059182683,1.054692116305246,0.7994175239396584,-1.4876419401425696,-0.7954099369170958,0.6505933494669373,1.1887949461121903,-1.2742648372650505,-0.191533297539748,0.43918484253904844,-0.3333946035804829,-0.5874562483881508,-1.3037008101537382,-0.08183306336773828
2024-03-19,0.482494706359885,-0.016294679545832923,1.5925726815901,-1.7577777387967015,0.4435850402322497,-1.0775515209295417,-1.1732529478734224,-0.12349887145151442,-0.23945641155071457,1.5004734926382843,1.0306124744672935,1.396776567793748,-0.8421217948726268,-1.4408986371792756,0.1539776625172613,-0.5590788325881371,-0.952612963676744,-1.3194798359385977,0.9550495956577585,-0.5772516262753791,0.00934476904500321,-1.2461587130146574,-0.34442032709352643,-0.27317178452112617,1.9054967947984458,-1.861951639906362,-0.31149354852751177,-0.29038353362316166,0.3859073141850016,0.7231274028859511,0.908054652842136,-0.4409543961732963,2.5040944199575854,1.465163031047014,0.590571317426135,-0.9685219621211986,-0.9472115399042321,1.2293390375201867,-0.2373199494166515,1.6495286774902922,2.32297414676316,1.699604263966045,-1.9276380269289861,-0.5388965923486766,-0.7977121939176778,1.9331647209844445,-1.0921562745737503,0.17588506502871024,-1.1031682999639467,-1.1643533744434227,-0.8761919402728904,-2.2781159480180846,-0.06545254484993668,0.644307311336368,0.5476818822371757,-0.26192731980326667,-1.8695382794536797,-0.1476257267351102,2.213864242537358,-2.352546056526674,-1.8402699113832481,-1.0327592671026493,1.0273428852128181,0.9560108878895038,-1.3892404521096633,-0.6053586581427383,0.6381923558560753,1.2680754634539495,-0.7187982023682162,2.0376655609275605,0.46517150807400437,-1.3226590152427586,-0.6120292060248756,-0.3645870833944787,-0.8791193188144419
2024-03-20,0.35151272094774977,-0.316959657800623,0.9890051885142506,-0.9022687392545302,0.5170263505592827,-0.7739169346290741,-0.5708089341417244,-0.24249022835906775,-0.1705756692992506,1.1382996087851713,0.5480490506637603,1.1127287965040853,-0.4997581566464131,-1.328653971316343,0.34974501924199525,-0.6494076587332843,-0.5888951367833071,-0.3043163603906037,1.3180997675892814,-0.9357707478505619,-0.17189605844544556,-0.8808148138070324,-0.3313038308909313,-0.5456907812226381,0.6334070834501045,-1.7448579063571292,-0.2557009482796477,0.17685475652446078,0.6049791237834028,0.10884573458195342,1.0156918825753718,-0.9993368667018063,2.2165479548538016,0.5537244390098018,0.5153258845664792,-1.5019680816700467,0.45667897237110866,0.534733690366733,0.0894756575113369,1.3667897076715223,1.3064948802663225,0.6343820397760109,-1.7883114813875727,-1.1049775031193485,-1.309359593024663,1.3606210948670812,-0.8521226579143155,-0.7730568067087995,-0.8979475203231111,-1.326867612374469,-0.5071267084799257,-1.9739166476121723,0.16650360252792054,0.9069044757731536,0.6128632594064571,-0.13259503242002668,-2.3107028141173327,-0.5624560672586311,2.10400687963404,-0.8805320578303225,-2.0697009088689446,-0.6802426194957538,0.5252313594857931,0.4411121403182595,-1.822303596464686,-0.8693555206486461,-0.322428735642286,0.8596194363964329,-0.5507738358132248,1.3351884444438207,0.8412776258235484,-2.410802861472618,-0.3866425489607758,-0.34052478416253534,-0.6211273189822333
2024-03-21,-0.20825948390023674,-0.9239984896575939,0.8218823238907131,-0.022260959643483742,0.9415666830473685,-0.4249626672672583,-0.43382293791620213,-0.6719876908300458,-0.1856247093894272,0.0781002811190862,0.8466972273119352,0.14817245150575437,-0.42906287763088363,-1.0452542417645332,0.2223327770721579,-0.9042164602851079,-1.6478302181608193,0.4803309126580481,0.9050317622916751,-0.9030308651525688,-0.03329084331149602,-0.8937258602156155,-0.28188558162874505,-0.6915227465037296,1.7625399992627295,-1.5014060876084414,-0.3503932096699995,-0.20985124518510073,0.35681980677733527,0.34903955143725945,1.0115355261225998,-1.0100466369224217,1.9740409657601934,1.0137953460009355,0.42955178674104444,-1.8159443060778353,0.4493867438528201,0.49269288937126293,-0.17185289083573457,0.8589321606084261,1.2477677833482053,0.8443314787726224,-0.8359228975428982,-0.9039335274273369,-1.0310842222594525,0.3186565684935832,-1.3387784726570133,-0.5268831095271539,-0.7509080956737268,-1.5116942111278282,-0.5353784928940885,-1.4643015333278626,-0.038254569828776,0.8440638436052882,0.7847797536084224,-0.2933706762474695,-2.6447290714345884,-0.24981066919484135,2.4431318767631405,-1.2724613777723675,-2.183697048538673,-0.5038050202291356,1.2082131340534956,0.35294328153358867,-1.7950391484597048,-1.2959920238965312,-0.025054112710076716,0.9871430139957039,-1.0882356919696263,1.8733227038484688,1.457812740483592,-2.1558087186196575,-0.2320160708201195,-0.026932453452826875,-1.0036987502314578
2024-03-22,0.11210990083281845,-0.627327243415432,1.0755671578810455,0.06142016908629848,1.1101371602030152,-0.23384750213859642,-0.21379001559115024,-0.3316301836899168,-0.0483861987690011,-0.3322597562915103,0.7975028913596232,0.3304377616222778,-0.6915068572263772,0.37598336614968453,-0.3018110512255599,-1.2890377601330485,-1.6539200402633103,0.40153182678754046,0.4533190709152772,-1.0003247918376155,-0.8382756376714111,-0.9591928431736266,-0.5214412238891694,-1.661133406077829,1.8563364266645919,-1.374575657100914,-1.2265795226053255,0.3087097203651147,1.0563331321064595,-0.38394646923923587,0.7109327568275594,-0.39256220471035613,1.859194667535702,0.6998880587779176,0.25320764191391487,-1.819082763755893,0.9327417165735833,0.8172589300068616,0.4607750981980943,0.8327934564040996,0.719323232312887,0.98415575460952,-0.48677649704036824,-0.7558294019615375,-0.5488842385333256,0.2471521062093951,-1.4066114178061937,-0.9080468696474038,-0.5847636908859742,-0.9468052156968759,-0.8054302504131619,-1.1072697044231086,-0.5479348906350875,1.1030669251447862,-0.4205128788967367,-1.2236643539807706,-2.037320814715464,-0.9237460323932681,1.9218164791285028,-1.3533910819914026,-1.6685275751938486,-0.35604265436832716,1.1682216112556951,-0.2900694451803866,-1.3055366759848916,-1.5498478837831517,-0.03411162847667427,0.8548165557950375,-0.769835883369719,2.078148995246538,1.596878807558048,-1.424815620538768,0.3244207591057265,1.4928784365257637,0.16363035796745617
2024-03-26,0.2710222896676167,-0.12560727865186044,1.4013396164153578,-0.49815526522347414,1.6632671597704962,0.005236973068547304,-1.5608549482323952,-0.039132332818807035,0.05354524769103916,0.28842587195423286,0.9945716094246695,-0.18069357237780034,0.514223286477953,-0.24416433483493516,-0.3305029634251021,-1.9257181867414974,-1.6431543373185267,-1.182749584360874,0.08308323683139099,-1.3366302802961605,-0.659229427626253,-0.6580592934006446,-0.4180646668606987,-1.7570677921140574,2.027334944384471,-1.372639087498573,-1.0995925901683845,0.31130026072523687,1.1974239872554848,-0.8654593058083627,0.8362522193536195,-0.2534202671185971,1.5719416845571306,0.8951977806506991,-0.26110678506399804,-1.560246966117499,-1.2559853956687943,1.394703643563323,0.19962221205147307,0.6750721403514003,0.8341398418252003,1.5922705285801741,-1.164607731976605,-1.130817547749398,-0.48388533314744875,-0.34293638012879546,-1.0778881862872078,-2.1286059456480797,-0.47710757075205507,-0.7217765552813646,0.07686734342157275,-0.8542779538803019,0.3062012369112221,0.6859588457393015,0.27086413111929913,-0.8212274702100173,-1.9166369564486256,-0.5495996385312362,1.9192724931022547,-1.6479364377843277,-1.3644723139988013,-0.31837998106879234,1.3916589831545387,-0.9453596898485016,-1.123482135103071,-1.911827918856657,0.7596573415627422,1.5984644749974142,-0.7244395777585086,1.5465437316297097,2.0597934488412326,-1.347364301789997,0.45337580780996456,1.3264961129510162,-0.8128967216157701
2024-03-27,0.46350373634431435,0.4804584814923753,0.9424768080506923,-0.35307045281973964,1.7740365997162038,0.21069994306685375,-1.3716373747584023,0.9797927074919609,0.3525257802018244,0.4814969854164362,0.5397943428857537,-0.49305857416582205,0.5122027332374607,-0.40495624928628826,-1.0648790249903206,-2.187935233239604,-1.4466059379704035,-1.4831320966763786,-0.42471999410517486,-1.0720864267723462,-0.5736918625138282,-0.25908895869355947,-0.04031991801173136,-1.7295888236309513,1.931905681087198,-1.4994174644188327,-0.5763877735933526,0.10939128069868441,0.7012370406429458,-0.18630684588226107,0.37513522328121407,0.16213868049654895,1.3385254092663035,0.9959824507643448,-0.46402137722485554,-2.4787092761653744,-1.5157835489175866,1.6251991423879462,0.3956840953494144,0.3409707282553411,1.4990855271750134,1.2027764359736328,-1.116516562426811,-0.9243414518705586,-0.11542429831625245,-0.23693047354812116,-0.4821453349960974,-1.8709016129867357,-0.48768735623837395,-1.062314879589407,-0.446307439121954,-0.8751719821456234,-0.67882665892812,0.2246622289970044,0.4414788245499471,-0.803769425918651,-1.8398731492621994,0.1028152165796404,1.914529643400354,-1.8407499751919405,-1.23170027501388,-0.10070282343751244,1.1036004365062404,-0.15596260054331212,-0.8914289834302638,-1.7368784532241834,1.5144272366324887,0.5695232885437491,-0.6187320187948206,2.066771023000474,1.8683626608147113,-1.4850052349122724,0.2229932021742841,1.5521130801027292,-1.4039206194094316
2024-03-28,0.08349791725210186,0.18847221699415304,0.7882255449411051,0.5442486019953826,1.7398780614808556,0.2438471711309445,-0.4067376985163244,0.6476878233146801,0.18332936662630353,0.156078990573536,0.8498725415354637,-0.9419186805727547,0.671526946124677,0.8825949076418702,-1.184797883500095,-2.4494311987507604,-1.8121025561416984,-0.40959608757664134,-0.5973802952495437,-1.023172491576043,-0.7572141367132037,-0.05845691909219509,-0.09951569256310618,-1.700691551844923,1.4199879809513636,-1.5904965883298985,-1.3796051316842335,0.5239007959113511,0.9228374095000821,-0.6573166312646941,0.4260905219500925,0.05561197613672775,0.8597068576001445,0.43523111604883025,-0.13579023525844502,-2.3222917212059384,-0.7370409960169837,1.4099072338998346,-0.1523049602504401,0.35351141365215244,0.11169654002682877,1.471388666969389,-0.17478778188915192,-0.09777489220795656,0.018810911843597813,-0.6829947747590523,-0.23419712870667758,-2.1487704579109703,-0.5595841387678233,-1.1181910111514697,-0.05903821147952429,-0.7977792416291455,1.312299083847763,-0.06476374307808974,0.46704750733166245,-0.5878313849617262,-1.5351295014988162,0.13144848671582493,1.1814586151862592,-1.2841308077746345,-1.0186416262392934,-0.15180312399818288,1.1022949319309547,-0.36603383805491424,-0.6892137749373742,-1.7003912583286391,1.2376746657375222,1.716173909670878,-1.0146197388011389,1.7205838421577373,1.840953144829122,-0.7307118645422968,0.8594003765879221,1.6269745493965715,-1.2679611420581838
2024-04-01,-0.2510121735061507,-1.2139527216860213,0.6407000448509833,-0.01779677701901153,1.2429059608274415,0.2755554391838064,-1.4601477149982665,0.34496487120332037,0.5274768162741748,0.027429687343670982,1.0882689313265184,-0.4211056301267636,0.06589536318571232,-1.0366254579568714,-1.779741997522416,-1.9458672600334002,-1.4360554642291605,-0.3230699753409224,0.2714211635818812,-1.5991400053866254,-1.1571181500085346,-0.6916365514991389,-0.7725328060752578,-1.5216370965649904,1.6362771515558072,-1.6999935187356199,-1.39578749108799,-0.9153701098933076,0.6322653058263955,-0.37896898667399675,0.855403177796776,-0.6718424315347127,0.8900339431277955,1.0858405298948002,-0.3069479000743062,-1.8116201960085807,-1.230531688670509,1.1899007355016098,0.6393952090886851,-0.02588301218286353,1.3318659895841793,1.1215605568358158,1.0459557872757184,1.0440888797971564,-0.4494297863168712,0.01933809974659932,-0.21254647613421326,-1.3794859912944946,-0.3937847292898636,-1.190543567477459,-0.7366862720120804,-1.1829424513372468,-2.0315438349543364,0.8905721209068999,0.8845755705137541,-2.2239724094260525,-0.3825048432471214,0.17514130903062525,0.43183864817882617,-2.0246629906019473,-0.26158803764449123,-0.002622126997918828,0.9763752297550657,-1.01076567324942,-0.39316564301119367,-1.7457001883226515,1.4236602606268336,0.4317246956161974,-0.8571695655020904,1.8138844670891843,1.7596208245872815,0.6143867473001242,1.597727362570892,0.9139827585594803,-2.0175534675279043
2024-04-02,-0.7875519590138084,-2.787654717129781,1.22436715824685,-0.6703646716112163,1.7955451225670884,0.34969660145419657,-2.567844946550644,-0.03372527043468952,0.4446744778624679,-1.066307092380472,2.3310832765893514,0.113722934670761,-0.3005688218687875,-2.624806978358129,-1.640842111562953,-0.8034150591495469,-1.5680265102239177,-0.1471931783696458,0.8863160617664666,-1.7900320525378253,-0.23262391370892366,0.036637100254529806,-0.555034520547973,-1.4415554662755585,1.937426702343042,-1.2976287584031316,-0.49319935607754073,-1.4759810876842578,0.025957532786600252,0.21843639082226882,1.5252406795252444,-1.162845183487511,0.9304864606882897,0.7313301842928839,-0.6247799643437123,-1.0310524670573251,-1.7866938081337256,1.8480258497152022,-0.01771950149374217,-0.3960457854344073,1.9192162454663162,0.842138636139599,1.1690007913705143,0.6344733545072281,-0.5095129751529125,-0.3429296374991973,-0.24357042177195126,-0.9238033016319847,-0.29937821995275476,-1.4641501926557425,-0.22853687136827106,-1.1721060188298034,-1.8340274533041452,2.2193367582254186,2.5132857667074675,-1.4738302510013916,-0.025027167241813513,1.0962655489745603,0.27070222108305253,-1.6921268223702197,-0.3876833718712216,0.005815445414531821,1.5978747003590301,-0.8975860831693779,-0.5075669735082816,-1.835947284592654,1.7401978598310806,0.1457391916308883,-0.12418578183715977,2.038531272962102,1.8631600606253345,1.1797529518686847,1.9567605325020094,0.7147090349605573,-2.700693687387749
2024-04-03,-1.2943897157282391,-2.2532388154614815,0.86514805025699,-1.2982561564002362,1.272243150388862,0.25710878147794775,-2.125159659192295,-0.033798131345637236,0.7189919602102525,0.4940173696357264,2.344788200520149,0.4595335749195268,0.036053105807624004,-3.0468269123321225,-1.419376566381063,0.5940995352632592,-0.7529763578159633,-0.22939283838816646,1.1751457580703244,-1.6902155364175593,0.1565666054366491,0.3989783048899531,-1.7279129956916897,-0.88158135964658,1.6642150678020249,-1.1253321952173105,-0.21595211356045324,-1.2992655240299038,-0.21459057550074329,0.5544236705181186,1.3948398027392492,-1.2628495488645592,1.5217707120311401,0.7282547191870101,-0.7422022169060736,-0.5528785422429348,-2.4775548687732547,1.7405864470245698,-0.4632411012656747,-0.8202420014017896,1.2558272522765785,0.5203559101021342,0.6394207649878619,1.0266097395717673,-0.190686213520085,0.6896703698917463,-0.40580368294926294,-1.1203715796196096,-0.25559471864952166,0.31467753116868685,-0.07839436554981756,-1.466995507003148,-1.014656613278084,1.1398806838559983,2.536306916763882,-0.7878266622327585,0.6960451925166234,1.3335073958013275,-0.04929915480721965,-1.170627498385587,-0.05736729755688869,0.06997906603497514,1.7520286113453425,-0.45810984801245985,-0.1460856355196982,-1.6229982986803753,1.419494950262849,0.318346615656629,0.9125012507605866,1.4345276690574988,1.4238833206644688,1.456818267420667,1.588374125615284,-0.10498819145808362,-2.3586895443273117
2024-04-04,-1.5398044356786138,-1.7684695065329195,0.13287825125252753,-1.8986614355688702,0.645480315654413,0.06907951461554007,-2.0113353280398942,-0.40492560427863583,1.0374870040345143,0.9880211901709214,1.7651630477418911,0.8041742710520422,-0.9138751273128515,-2.675768108488563,-0.9213828873922666,1.1910618321741733,-0.07950626445204204,-0.5661255559498053,1.36421969287016,-1.67425226166169,-0.3590724991380145,-0.37583470798335933,-2.2200868372058102,-0.6482960629701064,1.8435799385821072,-1.33700492453975,0.07991130368118492,-0.4588637980755313,0.09276766118356268,2.0622120713121572,0.9393376116276944,-1.175735262885837,1.8461108966618607,1.5090571185528228,-0.8643178550945065,0.020532757384131906,-2.750301193298937,1.074386380922908,0.8043314998854365,-0.8228963675627083,2.3948459947198377,0.6055949945743808,1.1787009680476237,1.947124857425364,0.24144695193046944,1.9527118672581787,-1.3287859838991416,0.18373316485128438,-0.25633572698025353,0.20908528722195208,-2.0602750051402094,-1.8564817702230492,-1.2697622573001173,0.2881667729300792,1.804690674316828,-0.7804431175932995,1.0755213911447403,0.5422146817248235,0.18267103278267424,-1.4798417610208783,0.0234263410049154,0.2040005277259159,1.5567458400912124,1.7155219682126468,0.10811176982651224,-1.0825624499604491,1.2147808212536257,-0.9421523248188939,1.6430552207527716,1.8834737361129459,0.6794204995397997,1.4165724432686544,1.7189952383422724,-0.5151233336465411,-1.614986708348132
